311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.154, 311.153, 311.153, 311.151, 311.149, 311.143, 311.13, 311.103, 311.048, 310.935, 310.703, 310.235, 309.295, 308.377, 307.488, 306.632, 305.816, 305.047, 304.329, 303.669, 303.07, 302.534, 302.062, 301.655, 301.308, 301.018, 300.78, 300.588, 300.436, 300.318, 300.229, 300.162, 300.112, 300.077, 300.052, 300.034, 300.022, 300.014, 300.009, 300.006, 300.003, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.28, 312.279, 312.278, 312.275, 312.268, 312.254, 312.226, 312.168, 312.05, 311.812, 311.335, 310.381, 309.446, 308.535, 307.651, 306.802, 305.991, 305.226, 304.511, 303.851, 303.249, 302.707, 302.228, 301.809, 301.449, 301.144, 300.891, 300.684, 300.517, 300.385, 300.282, 300.204, 300.145, 300.102, 300.07, 300.048, 300.032, 300.021, 300.014, 300.009, 300.006, 300.004, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.411, 313.41, 313.41, 313.408, 313.405, 313.398, 313.383, 313.353, 313.293, 313.172, 312.928, 312.442, 311.477, 310.528, 309.598, 308.692, 307.814, 306.97, 306.164, 305.402, 304.689, 304.028, 303.423, 302.877, 302.389, 301.961, 301.589, 301.271, 301.003, 300.782, 300.601, 300.455, 300.34, 300.251, 300.182, 300.131, 300.092, 300.064, 300.044, 300.03, 300.02, 300.013, 300.009, 300.006, 300.004, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.546, 314.545, 314.544, 314.543, 314.539, 314.531, 314.516, 314.485, 314.423, 314.298, 314.05, 313.557, 312.582, 311.62, 310.675, 309.75, 308.849, 307.976, 307.136, 306.334, 305.575, 304.863, 304.202, 303.595, 303.043, 302.549, 302.111, 301.728, 301.397, 301.117, 300.881, 300.687, 300.529, 300.402, 300.301, 300.223, 300.163, 300.117, 300.084, 300.059, 300.041, 300.028, 300.019, 300.013, 300.008, 300.005, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.685, 315.684, 315.684, 315.683, 315.681, 315.677, 315.669, 315.653, 315.621, 315.557, 315.43, 315.177, 314.678, 313.694, 312.722, 311.764, 310.823, 309.902, 309.005, 308.137, 307.301, 306.503, 305.746, 305.035, 304.373, 303.763, 303.207, 302.705, 302.259, 301.865, 301.524, 301.231, 300.983, 300.776, 300.605, 300.466, 300.355, 300.267, 300.198, 300.145, 300.105, 300.075, 300.053, 300.037, 300.026, 300.018, 300.012, 300.008, 300.005, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.828, 316.827, 316.827, 316.826, 316.824, 316.82, 316.812, 316.795, 316.762, 316.696, 316.566, 316.31, 315.805, 314.814, 313.832, 312.863, 311.908, 310.971, 310.054, 309.161, 308.297, 307.464, 306.669, 305.914, 305.203, 304.54, 303.928, 303.367, 302.86, 302.405, 302.002, 301.65, 301.346, 301.085, 300.866, 300.683, 300.533, 300.411, 300.314, 300.236, 300.176, 300.13, 300.094, 300.068, 300.048, 300.034, 300.024, 300.016, 300.011, 300.007, 300.005, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.975, 317.974, 317.973, 317.971, 317.967, 317.958, 317.941, 317.907, 317.84, 317.707, 317.447, 316.937, 315.939, 314.95, 313.971, 313.005, 312.053, 311.119, 310.205, 309.316, 308.455, 307.626, 306.833, 306.08, 305.37, 304.706, 304.09, 303.525, 303.012, 302.55, 302.138, 301.776, 301.461, 301.189, 300.958, 300.764, 300.603, 300.471, 300.363, 300.278, 300.21, 300.157, 300.116, 300.085, 300.061, 300.044, 300.031, 300.022, 300.015, 300.01, 300.007, 300.005, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.126, 319.125, 319.124, 319.122, 319.118, 319.109, 319.091, 319.056, 318.988, 318.853, 318.59, 318.075, 317.071, 316.075, 315.087, 314.11, 313.146, 312.198, 311.267, 310.357, 309.471, 308.613, 307.787, 306.996, 306.244, 305.534, 304.869, 304.251, 303.682, 303.162, 302.693, 302.273, 301.902, 301.576, 301.294, 301.052, 300.847, 300.675, 300.533, 300.416, 300.322, 300.246, 300.186, 300.14, 300.104, 300.076, 300.055, 300.04, 300.028, 300.02, 300.014, 300.01, 300.007, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.282, 320.281, 320.281, 320.28, 320.277, 320.273, 320.263, 320.245, 320.21, 320.14, 320.004, 319.737, 319.219, 318.209, 317.206, 316.211, 315.225, 314.25, 313.289, 312.343, 311.415, 310.508, 309.625, 308.77, 307.946, 307.157, 306.406, 305.696, 305.029, 304.409, 303.836, 303.311, 302.835, 302.408, 302.027, 301.692, 301.399, 301.147, 300.931, 300.749, 300.597, 300.471, 300.368, 300.285, 300.218, 300.166, 300.124, 300.092, 300.068, 300.05, 300.036, 300.026, 300.018, 300.013, 300.009, 300.006, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.442, 321.441, 321.441, 321.44, 321.439, 321.437, 321.432, 321.423, 321.404, 321.368, 321.297, 321.159, 320.89, 320.367, 319.351, 318.342, 317.34, 316.347, 315.363, 314.39, 313.431, 312.488, 311.562, 310.658, 309.778, 308.926, 308.104, 307.317, 306.566, 305.856, 305.188, 304.565, 303.988, 303.458, 302.976, 302.541, 302.152, 301.808, 301.505, 301.243, 301.017, 300.825, 300.663, 300.528, 300.417, 300.326, 300.252, 300.194, 300.147, 300.111, 300.083, 300.061, 300.045, 300.032, 300.023, 300.017, 300.012, 300.008, 300.006, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
