1.00124, 1.0053, 1.00872, 1.01228, 1.01581, 1.01935, 1.02289, 1.02643, 1.02997, 1.03351, 1.03705, 1.04059, 1.04413, 1.04767, 1.05121, 1.05475, 1.05829, 1.06183, 1.06537, 1.06891, 1.07244, 1.07598, 1.07951, 1.08303, 1.08653, 1.09001, 1.09339, 1.09667, 1.09955, 1.10208, 1.10293, 1.10264, 1.10283, 1.10295, 1.1031, 1.10328, 1.10348, 1.1037, 1.10393, 1.10416, 1.1044, 1.10463, 1.10485, 1.10505, 1.10524, 1.1054, 1.10555, 1.10567, 1.10577, 1.10585, 1.10591, 1.10596, 1.106, 1.10603, 1.10606, 1.10608, 1.10609, 1.1061, 1.10612, 1.10612, 1.10613, 1.10614, 1.10615, 1.10615, 1.10616, 1.10616, 1.10617, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10625, 1.10625, 1.10625, 1.10625, 1.10625, 1.10625, 1.10626, 1.10624, 1.10627, 1.10621, 1.10634, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02644, 1.02998, 1.03352, 1.03706, 1.0406, 1.04414, 1.04768, 1.05121, 1.05475, 1.05829, 1.06183, 1.06537, 1.06891, 1.07245, 1.07598, 1.07951, 1.08304, 1.08654, 1.09001, 1.09339, 1.09666, 1.09953, 1.10205, 1.10288, 1.10258, 1.10275, 1.10285, 1.10298, 1.10313, 1.1033, 1.10349, 1.1037, 1.10391, 1.10414, 1.10437, 1.10459, 1.1048, 1.105, 1.10519, 1.10535, 1.10549, 1.10562, 1.10572, 1.10581, 1.10588, 1.10594, 1.10598, 1.10602, 1.10605, 1.10607, 1.10609, 1.1061, 1.10611, 1.10612, 1.10613, 1.10614, 1.10615, 1.10615, 1.10616, 1.10616, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.10619, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10625, 1.10625, 1.10625, 1.10625, 1.10625, 1.10625, 1.10624, 1.10627, 1.10621, 1.10635, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02644, 1.02998, 1.03352, 1.03706, 1.0406, 1.04414, 1.04768, 1.05122, 1.05476, 1.0583, 1.06184, 1.06538, 1.06891, 1.07245, 1.07599, 1.07952, 1.08304, 1.08654, 1.09001, 1.09338, 1.09665, 1.09951, 1.10202, 1.10284, 1.10253, 1.10268, 1.10276, 1.10287, 1.103, 1.10314, 1.10331, 1.10349, 1.10369, 1.1039, 1.10412, 1.10434, 1.10455, 1.10476, 1.10495, 1.10514, 1.1053, 1.10545, 1.10557, 1.10568, 1.10577, 1.10585, 1.10591, 1.10596, 1.106, 1.10603, 1.10606, 1.10608, 1.1061, 1.10611, 1.10612, 1.10613, 1.10614, 1.10615, 1.10615, 1.10616, 1.10617, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.10619, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10625, 1.10625, 1.10625, 1.10625, 1.10625, 1.10624, 1.10627, 1.10621, 1.10635, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02644, 1.02998, 1.03352, 1.03706, 1.0406, 1.04414, 1.04768, 1.05122, 1.05476, 1.0583, 1.06184, 1.06538, 1.06892, 1.07246, 1.07599, 1.07952, 1.08304, 1.08654, 1.09001, 1.09338, 1.09664, 1.0995, 1.10199, 1.10281, 1.10248, 1.10262, 1.10269, 1.10278, 1.10289, 1.10302, 1.10316, 1.10332, 1.1035, 1.10369, 1.10389, 1.1041, 1.10431, 1.10452, 1.10472, 1.10491, 1.10509, 1.10525, 1.1054, 1.10553, 1.10564, 1.10574, 1.10582, 1.10588, 1.10594, 1.10598, 1.10602, 1.10605, 1.10607, 1.10609, 1.10611, 1.10612, 1.10613, 1.10614, 1.10615, 1.10615, 1.10616, 1.10617, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10625, 1.10624, 1.10625, 1.10624, 1.10627, 1.1062, 1.10635, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02644, 1.02998, 1.03352, 1.03706, 1.0406, 1.04414, 1.04768, 1.05122, 1.05476, 1.05831, 1.06184, 1.06538, 1.06892, 1.07246, 1.076, 1.07953, 1.08305, 1.08654, 1.09001, 1.09338, 1.09663, 1.09949, 1.10197, 1.10278, 1.10245, 1.10258, 1.10263, 1.10271, 1.1028, 1.10291, 1.10303, 1.10317, 1.10333, 1.1035, 1.10369, 1.10388, 1.10408, 1.10428, 1.10449, 1.10468, 1.10487, 1.10504, 1.10521, 1.10535, 1.10549, 1.1056, 1.1057, 1.10579, 1.10586, 1.10592, 1.10596, 1.106, 1.10604, 1.10606, 1.10608, 1.1061, 1.10611, 1.10613, 1.10614, 1.10615, 1.10615, 1.10616, 1.10617, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10625, 1.10624, 1.10627, 1.1062, 1.10635, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02644, 1.02998, 1.03352, 1.03706, 1.04061, 1.04415, 1.04769, 1.05123, 1.05477, 1.05831, 1.06185, 1.06539, 1.06893, 1.07246, 1.076, 1.07953, 1.08305, 1.08655, 1.09001, 1.09338, 1.09663, 1.09948, 1.10195, 1.10275, 1.10242, 1.10254, 1.10259, 1.10265, 1.10273, 1.10282, 1.10293, 1.10305, 1.10319, 1.10334, 1.10351, 1.10368, 1.10387, 1.10407, 1.10426, 1.10446, 1.10465, 1.10483, 1.105, 1.10516, 1.10531, 1.10544, 1.10556, 1.10566, 1.10575, 1.10583, 1.10589, 1.10594, 1.10599, 1.10602, 1.10605, 1.10608, 1.10609, 1.10611, 1.10612, 1.10613, 1.10614, 1.10615, 1.10616, 1.10617, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10625, 1.10623, 1.10626, 1.1062, 1.10635, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02644, 1.02998, 1.03353, 1.03707, 1.04061, 1.04415, 1.04769, 1.05123, 1.05477, 1.05831, 1.06185, 1.06539, 1.06893, 1.07247, 1.076, 1.07953, 1.08305, 1.08655, 1.09001, 1.09337, 1.09662, 1.09947, 1.10194, 1.10273, 1.10239, 1.10251, 1.10255, 1.1026, 1.10267, 1.10274, 1.10283, 1.10294, 1.10306, 1.1032, 1.10335, 1.10351, 1.10368, 1.10386, 1.10405, 1.10424, 1.10443, 1.10462, 1.1048, 1.10497, 1.10513, 1.10527, 1.10541, 1.10552, 1.10563, 1.10572, 1.1058, 1.10587, 1.10592, 1.10597, 1.10601, 1.10604, 1.10607, 1.10609, 1.1061, 1.10612, 1.10613, 1.10614, 1.10615, 1.10616, 1.10617, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10624, 1.10624, 1.10624, 1.10624, 1.10623, 1.10626, 1.10619, 1.10635, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.0229, 1.02645, 1.02999, 1.03353, 1.03707, 1.04061, 1.04415, 1.04769, 1.05123, 1.05477, 1.05832, 1.06186, 1.0654, 1.06894, 1.07247, 1.07601, 1.07954, 1.08306, 1.08655, 1.09001, 1.09337, 1.09662, 1.09946, 1.10192, 1.10271, 1.10237, 1.10248, 1.10251, 1.10256, 1.10261, 1.10268, 1.10276, 1.10285, 1.10295, 1.10307, 1.10321, 1.10335, 1.10351, 1.10368, 1.10385, 1.10404, 1.10422, 1.1044, 1.10459, 1.10476, 1.10493, 1.10509, 1.10523, 1.10537, 1.10549, 1.1056, 1.10569, 1.10577, 1.10584, 1.1059, 1.10595, 1.10599, 1.10603, 1.10606, 1.10608, 1.1061, 1.10611, 1.10613, 1.10614, 1.10615, 1.10616, 1.10616, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10623, 1.10624, 1.10623, 1.10626, 1.10619, 1.10636, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.02291, 1.02645, 1.02999, 1.03353, 1.03707, 1.04061, 1.04415, 1.0477, 1.05124, 1.05478, 1.05832, 1.06186, 1.0654, 1.06894, 1.07248, 1.07601, 1.07954, 1.08306, 1.08655, 1.09001, 1.09337, 1.09662, 1.09945, 1.10191, 1.1027, 1.10235, 1.10246, 1.10248, 1.10252, 1.10257, 1.10263, 1.10269, 1.10277, 1.10286, 1.10297, 1.10308, 1.10321, 1.10336, 1.10351, 1.10367, 1.10385, 1.10402, 1.1042, 1.10438, 1.10456, 1.10473, 1.1049, 1.10505, 1.1052, 1.10533, 1.10545, 1.10556, 1.10566, 1.10574, 1.10582, 1.10588, 1.10593, 1.10598, 1.10601, 1.10604, 1.10607, 1.10609, 1.10611, 1.10612, 1.10614, 1.10615, 1.10616, 1.10616, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10623, 1.10626, 1.10618, 1.10636, 
1.00124, 1.00531, 1.00872, 1.01228, 1.01582, 1.01936, 1.02291, 1.02645, 1.02999, 1.03353, 1.03707, 1.04061, 1.04416, 1.0477, 1.05124, 1.05478, 1.05832, 1.06186, 1.0654, 1.06894, 1.07248, 1.07602, 1.07954, 1.08306, 1.08656, 1.09002, 1.09337, 1.09661, 1.09945, 1.1019, 1.10268, 1.10233, 1.10244, 1.10246, 1.10249, 1.10253, 1.10258, 1.10264, 1.10271, 1.10279, 1.10288, 1.10298, 1.10309, 1.10322, 1.10336, 1.10351, 1.10367, 1.10384, 1.10401, 1.10418, 1.10436, 1.10453, 1.1047, 1.10486, 1.10502, 1.10516, 1.1053, 1.10542, 1.10553, 1.10563, 1.10572, 1.10579, 1.10586, 1.10591, 1.10596, 1.106, 1.10603, 1.10606, 1.10608, 1.1061, 1.10612, 1.10613, 1.10614, 1.10615, 1.10616, 1.10617, 1.10618, 1.10618, 1.10619, 1.10619, 1.1062, 1.1062, 1.1062, 1.10621, 1.10621, 1.10621, 1.10622, 1.10622, 1.10622, 1.10622, 1.10622, 1.10623, 1.10623, 1.10623, 1.10623, 1.10624, 1.10622, 1.10626, 1.10618, 1.10636, 
