349.897, 349.548, 349.009, 348.231, 347.166, 345.775, 344.028, 341.917, 339.45, 336.663, 333.609, 330.364, 327.015, 323.655, 320.375, 317.258, 314.37, 311.761, 309.46, 307.477, 305.809, 304.435, 303.328, 302.455, 301.781, 301.27, 300.891, 300.616, 300.418, 300.28, 300.185, 300.12, 300.077, 300.049, 300.03, 300.019, 300.011, 300.007, 300.004, 300.002, 300.001, 300, 300, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.002, 300.003, 
349.919, 349.643, 349.215, 348.593, 347.735, 346.6, 345.158, 343.388, 341.285, 338.863, 336.155, 333.211, 330.099, 326.896, 323.682, 320.539, 317.539, 314.742, 312.196, 309.928, 307.952, 306.268, 304.861, 303.71, 302.786, 302.059, 301.499, 301.074, 300.758, 300.527, 300.361, 300.244, 300.162, 300.107, 300.069, 300.044, 300.028, 300.017, 300.01, 300.006, 300.003, 300.002, 300.001, 300, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.935, 349.716, 349.375, 348.876, 348.181, 347.255, 346.065, 344.584, 342.8, 340.712, 338.334, 335.7, 332.856, 329.862, 326.787, 323.703, 320.681, 317.786, 315.074, 312.588, 310.355, 308.391, 306.698, 305.266, 304.078, 303.111, 302.338, 301.731, 301.264, 300.909, 300.644, 300.451, 300.311, 300.211, 300.142, 300.094, 300.062, 300.04, 300.025, 300.016, 300.01, 300.006, 300.003, 300.001, 300, 300, 299.999, 299.999, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.949, 349.773, 349.5, 349.098, 348.535, 347.777, 346.794, 345.558, 344.05, 342.259, 340.188, 337.855, 335.29, 332.537, 329.649, 326.688, 323.719, 320.806, 318.007, 315.373, 312.943, 310.746, 308.797, 307.1, 305.65, 304.433, 303.429, 302.615, 301.967, 301.459, 301.067, 300.77, 300.548, 300.385, 300.267, 300.183, 300.124, 300.083, 300.054, 300.035, 300.023, 300.014, 300.009, 300.005, 300.003, 300.001, 300, 299.999, 299.999, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.959, 349.818, 349.598, 349.273, 348.815, 348.195, 347.383, 346.352, 345.079, 343.55, 341.758, 339.709, 337.419, 334.918, 332.247, 329.454, 326.596, 323.731, 320.916, 318.204, 315.642, 313.267, 311.106, 309.174, 307.478, 306.015, 304.774, 303.738, 302.889, 302.203, 301.658, 301.231, 300.903, 300.653, 300.467, 300.33, 300.23, 300.158, 300.108, 300.072, 300.048, 300.031, 300.02, 300.013, 300.008, 300.004, 300.002, 300.001, 300, 299.999, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.967, 349.854, 349.676, 349.412, 349.039, 348.53, 347.859, 346.999, 345.928, 344.626, 343.083, 341.294, 339.267, 337.019, 334.578, 331.982, 329.277, 326.512, 323.74, 321.014, 318.383, 315.888, 313.564, 311.438, 309.525, 307.834, 306.361, 305.101, 304.039, 303.157, 302.438, 301.859, 301.399, 301.041, 300.765, 300.555, 300.398, 300.282, 300.198, 300.137, 300.094, 300.063, 300.042, 300.028, 300.018, 300.011, 300.007, 300.004, 300.002, 300, 300, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.973, 349.882, 349.738, 349.524, 349.219, 348.801, 348.245, 347.529, 346.628, 345.522, 344.197, 342.644, 340.862, 338.858, 336.651, 334.266, 331.74, 329.114, 326.433, 323.747, 321.102, 318.544, 316.112, 313.837, 311.746, 309.853, 308.168, 306.69, 305.415, 304.33, 303.421, 302.671, 302.06, 301.571, 301.183, 300.881, 300.649, 300.472, 300.34, 300.241, 300.17, 300.118, 300.081, 300.055, 300.037, 300.024, 300.016, 300.01, 300.006, 300.003, 300.001, 300, 299.999, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.978, 349.904, 349.787, 349.613, 349.363, 349.019, 348.559, 347.962, 347.205, 346.268, 345.134, 343.791, 342.232, 340.458, 338.478, 336.31, 333.979, 331.517, 328.963, 326.36, 323.752, 321.182, 318.692, 316.317, 314.089, 312.032, 310.16, 308.483, 307.003, 305.715, 304.612, 303.679, 302.901, 302.262, 301.744, 301.329, 301.002, 300.747, 300.551, 300.402, 300.29, 300.207, 300.146, 300.102, 300.07, 300.048, 300.032, 300.021, 300.014, 300.009, 300.005, 300.003, 300.001, 300, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.001, 300.002, 300.003, 
349.982, 349.922, 349.827, 349.684, 349.48, 349.196, 348.815, 348.317, 347.681, 346.888, 345.92, 344.763, 343.405, 341.844, 340.081, 338.125, 335.994, 333.712, 331.31, 328.824, 326.292, 323.755, 321.254, 318.827, 316.507, 314.323, 312.298, 310.447, 308.78, 307.3, 306.004, 304.884, 303.93, 303.128, 302.463, 301.918, 301.478, 301.127, 300.85, 300.634, 300.468, 300.342, 300.247, 300.177, 300.125, 300.088, 300.061, 300.042, 300.028, 300.018, 300.012, 300.007, 300.004, 300.002, 300.001, 300, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.002, 300.003, 
349.986, 349.937, 349.859, 349.742, 349.574, 349.34, 349.023, 348.608, 348.074, 347.404, 346.579, 345.584, 344.407, 343.039, 341.478, 339.726, 337.795, 335.7, 333.465, 331.119, 328.694, 326.228, 323.758, 321.321, 318.952, 316.683, 314.541, 312.548, 310.718, 309.062, 307.584, 306.281, 305.148, 304.176, 303.352, 302.663, 302.093, 301.629, 301.254, 300.956, 300.721, 300.539, 300.398, 300.291, 300.211, 300.151, 300.107, 300.075, 300.052, 300.036, 300.024, 300.016, 300.01, 300.006, 300.003, 300.001, 300, 299.999, 299.999, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.998, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 299.999, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300.001, 300.001, 300.002, 300.004, 
